3-M-2-6_FRAS210125858-1r	0.0	0.0003430195521144706	0.0010789814415192059	0.001825251964129831	0.002560819462227913	0.003226821973870612	0.0036654012305275562	0.004085989840241477	0.004418579588317707	0.004674421132731819	0.004859086491739553	0.005036726128016787	0.005201815728131516	0.0054244696502883105	0.005585381539580013	0.0057168784029038135	0.00579886045649169	0.005893542049954787	0.005949214026602176	0.006066411238825032	0.006118823606816236	0.006238272450839457	0.006352427905936125	0.006410256410256409	0.0065355428217438415	0.0065589378752214985	0.006725253609878774	0.006820682068206821	0.006951524701084438	0.007035961581416127	0.0071821265645104675	0.007291073317601105	0.0073967302659029704	0.007473709086612313	0.0075890661232520555	0.007685047863017395	0.0077969894957224855	0.007916475447452958	0.00795833577154895	0.008096535616971585	0.008128219805380652	0.008326367903298399	0.008476480727270311	0.008627510077986662	0.008706644903113587	0.008827841162597999	0.00892703862660944	0.009047093352001939	0.009176733969755851	0.00940116535278852	0.009316770186335402	0.009581115482527193	0.009651019147621986	0.009808512852534083	0.009983595031638155	0.010106009723823365	0.0102570630973057	0.010392383367182257	0.010572814830907377	0.01075230406515682	0.010868676963308	0.010975922600505736	0.011149588121097646	0.011378798714814854	0.011497729839360208	0.011636913195428358	0.011730368931822114	0.011953089760938205	0.012082502746023354	0.012227449996959482	0.012440034104800353	0.012697230310828199	0.012860595578615932	0.013112854409197293	0.013419087841750502	0.013452853985001153	0.013702194085508627	0.01387310289496557	0.014019733541446013	0.014214334941419708	0.014243690973834962	0.014507653644048433	0.014693551607107209	0.014760016675980387	0.014772897991887421	0.01471823073738987	0.014615898092006452	0.014512521743932406	0.014262835040643036	0.013873212270149017	0.013384321223709372	0.012794140916385994	0.012028616183106165	0.01100976847104539	0.009666370671064317	0.007961834767752958	0.00617616635813731	0.004368384417828769	0.0025423851931486354	0.0009159373091797272
C1-Bra-D1-1800_FRAS210125776-1r	6.8308343864203e-05	0.0008872622414462375	0.0018669487833717095	0.003061909841570859	0.004028307022318997	0.004834510057989581	0.005486358244365362	0.0059562068817757205	0.006388530637953269	0.006712318995648763	0.006968236455490391	0.007194007194007193	0.0074470226285977175	0.007627380051036146	0.007782101167315174	0.007894736842105263	0.008013202530485012	0.008108030123784516	0.008183021101748034	0.008285374082159156	0.008314617163224878	0.008404544796499517	0.00846529844417375	0.00853939393939394	0.00865223193147088	0.008741744501677815	0.008846906578264169	0.008925662909635805	0.008982789981810547	0.009106128246753248	0.009092549161104095	0.00921519830898508	0.009267783710796047	0.009393486316063186	0.009471983813595273	0.009513986175469925	0.009607633378794257	0.009698825931597755	0.009755950223510933	0.009918845807033363	0.00987107421608408	0.009992471425638218	0.010050779198038871	0.010135463650711728	0.010187731202152283	0.0102296223745783	0.010264117158022638	0.010302640051513202	0.010310233060657509	0.010479275014792438	0.010442415376078294	0.010596239784210312	0.010596374463613275	0.010647617764000271	0.010645455696118206	0.010643127364438842	0.010734652801073467	0.01079715347771951	0.010851956237100816	0.010959294050668944	0.01097459143504712	0.01105775306457728	0.011132315521628501	0.011152381922766979	0.011166651380354031	0.011241130668178475	0.011336604222420457	0.01141556951440073	0.011464813767471924	0.011558440381111241	0.011616865029121296	0.01168784464157276	0.01171493654409372	0.011732370677277764	0.011866731409781322	0.011777649520236634	0.01183268172854029	0.011848627735461248	0.011909100285350843	0.012033020847908213	0.01196553924696873	0.011939394958548436	0.011883774077701598	0.011903163735624467	0.01186534829463393	0.011790995102933487	0.011593754830731176	0.01139119271289711	0.011158173961408462	0.010980088923255365	0.010603253036854025	0.01021356966439053	0.009679166102612697	0.008981602201941184	0.008085939567127057	0.007008220839203239	0.00562747028313669	0.00414878699379	0.0025444251168184454	0.0009298865538404316
C1-Bra-D1-600_FRAS210125781-1r	6.084046760245101e-05	0.0008662713571051832	0.001872179729254008	0.003030927585078137	0.004012841091492777	0.004843228631365538	0.005478193256520819	0.005976372480889508	0.006375674350171654	0.006747475357374676	0.006978003248380824	0.007316407316407315	0.007495601455737384	0.007694838426670567	0.007890299805047685	0.008000673740946606	0.00811036907850894	0.008210801793477253	0.00831945959393	0.008376335053402136	0.00840538910114619	0.008453647416413372	0.008498811777500302	0.008553075203179899	0.008684149988497813	0.008714512065248448	0.00886611128881966	0.00896164161948146	0.009015147544420567	0.009104281795412079	0.009121600693799171	0.009249402279192338	0.009274241365488219	0.009387795865375014	0.009482873221961272	0.009566100573966035	0.009593337857915881	0.009670079635949942	0.00970080669866231	0.009829838201004953	0.009801036025429718	0.00997301419687903	0.01002201137180692	0.010108840259372942	0.010165789178895488	0.01020339212108926	0.010266420312313746	0.01027358291204057	0.010273522422771625	0.010415633369705381	0.010377888234927106	0.010525002080039933	0.010515144887031052	0.010523805573988054	0.010569124638762003	0.01060339623631925	0.010681200045851004	0.010738029117226286	0.010796072742344953	0.0108679588472688	0.010853239013518097	0.010952488858675126	0.011012359754359598	0.01103537812398572	0.011077792049104944	0.011080758893419728	0.011163527400520103	0.011223208614602872	0.011347554064178996	0.011430190149074041	0.011460063609791274	0.011499787040980723	0.011478148407608987	0.011512231746230372	0.011603197625392112	0.011568081091754794	0.011628158766592322	0.011584923097234143	0.011619495433583506	0.011781331564451238	0.011681653920497522	0.011732330724890432	0.01175147788150482	0.011716621253405996	0.011690892794513075	0.011573278331614529	0.01140411897384009	0.011147634700585964	0.010962938722081325	0.010770189776977421	0.010453606779178237	0.009986916703009156	0.00945825366475462	0.008745996550874602	0.007870353808178014	0.006735819136709487	0.005326107269669222	0.003828133927551137	0.0023060998086985385	0.0008448324415657561
C1-Bra-D2-1800_FRAS210125787-1r	0.0	6.605237953697281e-05	0.0006608111456813239	0.001288801140726116	0.001805572876283014	0.0023452157598499064	0.0028396716089366535	0.0032431544808900208	0.003623922389537894	0.003992248062015505	0.004289238944771304	0.004619669231683011	0.00486923240484797	0.005070455751429751	0.005325758920646192	0.005493141332009185	0.005638810189632911	0.005776689967019973	0.005880933049527114	0.00603045723978882	0.006081104164531446	0.006193370799403599	0.006330318895763924	0.006515729893378963	0.006671170410403649	0.006813020439061318	0.006971088894893271	0.0070820282987728396	0.0071376017996228214	0.0072165299383871746	0.0073018215714452175	0.007384656032233561	0.007498354952739959	0.007653061224489795	0.007838647172802537	0.007954997443036538	0.008038310244569864	0.008160257886253743	0.008241984669908515	0.008389148556835159	0.008438229368229964	0.008607406620264596	0.008803808158878025	0.008921519875976247	0.009007379539863988	0.009068820733604724	0.009130476835283877	0.009225446857582165	0.009289491837203956	0.009523049503897001	0.009519421187819847	0.009684578653574551	0.009809320933132436	0.009978890807906352	0.010153685695880241	0.010298932686992387	0.010490617228125703	0.010567373034701835	0.010647202267185128	0.010871893744644388	0.010851663280747076	0.010990748794180438	0.011184890872475912	0.0113363368591105	0.01145623235175474	0.011536093498525584	0.011637430892089276	0.011761926015385017	0.011976929684623883	0.01217919742855708	0.01234940516612591	0.0124811446795673	0.0124964031734287	0.012607472720381416	0.012829765054927434	0.012896521403162844	0.013042550922469875	0.013137665967854647	0.013283794218695792	0.013490651975881668	0.013514331547564996	0.01374111360274822	0.01386899137379218	0.014003590664272895	0.014019488269006307	0.01399496181374705	0.013878077952651263	0.013788419086432331	0.013618677042801557	0.013465221257095959	0.013114242852764527	0.012671107860865222	0.012101996159514135	0.011173078382274831	0.009986684420772303	0.008454835648347857	0.0065381251821929765	0.004656139742032508	0.0027965943695233363	0.0010256649339145437
C1-Bra-D2-600_FRAS210125793-1r	0.0	0.000695345198775123	0.0015615240474703314	0.0024189857693900224	0.0031697031504093055	0.0037979932000995116	0.004248156460403976	0.004678957548382769	0.004951113760250729	0.00524153562827596	0.005477621910487641	0.005718519644349874	0.005902768289017024	0.006015834994240158	0.006171648987463838	0.006328836143711103	0.006420678442503238	0.0065316151691729996	0.006629386498095471	0.006678365746716607	0.00672708586377651	0.006836241556226395	0.006927381927381927	0.0070159705048418826	0.007136037535120981	0.00721790506126488	0.007353285560395296	0.007447111279764729	0.007568736484399134	0.007721817824119614	0.007786645902277593	0.007877221553494301	0.007968834707849376	0.008105979233798783	0.00818891024502124	0.00831135076421755	0.00842784216950119	0.008567358567358569	0.008652198743575099	0.008769333234662918	0.008799062186630511	0.008965003723008192	0.009063877954418747	0.009187374987286842	0.009278043862758337	0.009334344159096754	0.009449672667757774	0.009573069168054702	0.009640442964620443	0.009877769208827663	0.009860543738554724	0.010057602633263238	0.010164421250300237	0.01026383314691756	0.01032297011771808	0.010415375077495346	0.01054031587697423	0.010619743420797648	0.010772976262933658	0.010941974778571078	0.010979335130278522	0.011170146006777392	0.01127248099932275	0.011346913658754978	0.011451843085384106	0.0115801998738597	0.011719412092302477	0.011823591000791646	0.011943160031577763	0.012180430999866149	0.012224383916990919	0.012392953240757273	0.012507664897905977	0.012630768243373345	0.012878311316138952	0.012877086860129908	0.01304310075923967	0.013140152058528188	0.013363150430893422	0.013588324106693509	0.013570391872278664	0.013725006171315723	0.013862841502356936	0.013944865387715622	0.01405044339513993	0.014092586779811452	0.014048677636705323	0.014006850922059035	0.01388335855167105	0.013823889408884727	0.013507981989357347	0.013206463784759249	0.012715000294000167	0.012042627076795638	0.011140417852432844	0.009677011300387922	0.007856929063154742	0.005885723214750769	0.003667349800453026	0.001357543774736727
C1-Bra-D3-1800_FRAS210125799-1r	0.0	0.0006404240228118012	0.0015869201816153741	0.00269572422652296	0.0037189378684096422	0.004573237273362892	0.005207305549965095	0.0056346814211770384	0.006016996233467062	0.006387947031654721	0.006572036089898007	0.0067716481529152255	0.006944767246363892	0.00711668274692146	0.00726579752072244	0.007344308641241432	0.007489618309232466	0.00754963999338207	0.0075286796899740795	0.007635658977448591	0.007565171400753719	0.007655154077335465	0.007720072283947398	0.007807233606270764	0.00786808630666146	0.007886412380861192	0.007997313571424164	0.008062343721891692	0.00809420517300448	0.008193961817922618	0.008284368901028176	0.00834206972340511	0.008424430631262088	0.008496196290005219	0.008531879013534405	0.008590370361730649	0.008619462326266366	0.008692814041030502	0.008728543081415945	0.008842781047799342	0.008853212249258568	0.00896985347130625	0.008980828048230933	0.009065492089819898	0.009180902995376782	0.009239133876686241	0.009299950323506143	0.009369394082004361	0.009439098825917735	0.009656370766224012	0.009596041634324606	0.009672884081104519	0.009768378185563817	0.009811529521638229	0.009855796746909458	0.009931815445499252	0.009986333493646672	0.010068170950632439	0.01017727676820265	0.0102758093115196	0.010259853121670489	0.010376801876220768	0.010398616763147435	0.010526840329463778	0.01062754253251083	0.010710013971291218	0.010835905883092356	0.010937266329401606	0.010990180467586878	0.01109385496994553	0.011195875663956776	0.011371396677258094	0.011541090848519708	0.011693158992784952	0.011908086759924958	0.011949810947433807	0.012105371582815891	0.01218389737456488	0.012320078354529352	0.012528223558547685	0.012563659921705782	0.012753426212250413	0.012829427114222278	0.012931065525332602	0.013148810725773166	0.01311934454285405	0.013084746870533345	0.013022617976434052	0.013043104452513395	0.013020140829410385	0.012826468055456675	0.012483007049398628	0.011861204419644913	0.01097927241611198	0.00989466938295366	0.008376269320178941	0.0066047522790401835	0.004664522648236842	0.0028130782378920985	0.0010958136936807202
C1-Bra-D3-600_FRAS210125805-1r	0.0	0.0	0.0004484004818632044	0.0010392609699769052	0.001567398119122257	0.0020241864327606787	0.0024903708330330475	0.0029179458421647922	0.0032847951236031152	0.0035916289592760175	0.0038617511105910095	0.004090936844890399	0.004343051118210863	0.00456169695126587	0.0047707329131133356	0.0049449314452686	0.005120213713268031	0.005235602094240838	0.0053540712745596825	0.005505505505505506	0.005549634312176118	0.0056388967206898915	0.005742126326779189	0.005843641626389229	0.005987315010570825	0.0060892660491028055	0.006242153717394335	0.006346490040134932	0.006445291103185521	0.006513112491373361	0.006593557938953638	0.006706621004566212	0.0068067475584492445	0.006954966591321196	0.007123453063688501	0.007268762493185535	0.0073449272615267935	0.0074527548575991495	0.007549083393930117	0.007685093347907348	0.007713010371537349	0.007897934386391253	0.008084960602946214	0.008197163350051235	0.008272931767058237	0.008305849391676504	0.008415943547448264	0.008523880395075093	0.008668610433668953	0.008863049095607235	0.008871658696352293	0.00911767004454633	0.009194258803141772	0.009336819079122871	0.009469108972368828	0.009599351029789536	0.009788688626476071	0.009882091427466898	0.010053112612307008	0.010145477545857052	0.010267772958702622	0.01053764034095611	0.010626454812265963	0.010800624562537015	0.010967686043489562	0.011106303187653255	0.011241147125114344	0.011402198995520566	0.01166904422253923	0.011897307451471509	0.012093954912224342	0.012365975696926377	0.012500913809488999	0.01269878391019645	0.012934981227283815	0.013106235565819862	0.013244442231158364	0.01346263142938335	0.0137950189797241	0.014128992861805394	0.014293401493240064	0.014562160317808487	0.0147977638934561	0.01507259083524588	0.015259633329673948	0.015318865775994976	0.0153482880755608	0.015399846001539989	0.015447457356502301	0.015466688303126806	0.015274890459589983	0.014835957127354353	0.014292058621664178	0.01331679672647607	0.01204957539591462	0.010238634848686841	0.008139399355064301	0.005697457045964811	0.0034172307287901682	0.0012905890248309324
C1-Mus-D3-1800_FRAS210125859-1r	0.0	0.0	8.593033913840514e-05	0.0005774465861907774	0.0010574239976501685	0.0014986590944943998	0.0018760422456920512	0.002277786405756588	0.0026304252520824205	0.0028949430691928256	0.0031907060459788945	0.0034340659340659336	0.003703863215470089	0.003931459090571916	0.004110644857412007	0.0043069185298666	0.004442687449407955	0.004538406263000643	0.004661168877733954	0.00481267508799294	0.00486412422927609	0.00503573552074359	0.005104658716788336	0.005199682241640788	0.005391150112023899	0.005473669642239291	0.0056084492926801064	0.005777349825938819	0.005854330482695288	0.005982199309372113	0.006057886470720214	0.006173601679219654	0.006319699209695377	0.006467167777620197	0.006543307565889586	0.0066603898594692615	0.006760394854920729	0.006870669745958429	0.007006982309836916	0.007136444559412042	0.007197585326213143	0.0073317870219970814	0.007465840259191435	0.007666139619567823	0.007812742050418778	0.00790933318108007	0.008040201005025126	0.008151454015610031	0.008204589084925499	0.008432972924133364	0.008320757025737242	0.00857615894039735	0.008712919435889125	0.008899006622516555	0.009119812583668006	0.009276340062193642	0.009504690164866398	0.009631007804147058	0.009818506396905683	0.010003659875564232	0.01012421303386081	0.0103420087070588	0.010504314271933114	0.010778601694915254	0.010887693130683787	0.010960981662760237	0.011106658269880344	0.011297071129707112	0.01143406710835649	0.011801062744381079	0.012073863636363638	0.012371654603602086	0.012625538020086084	0.012851507825423079	0.013151807547419202	0.013229623720249967	0.013546524539196091	0.013747901165119704	0.013963195955082601	0.014258667148502251	0.014461124705156186	0.01489508502780145	0.015192735075484713	0.015289661944171695	0.015347001296099918	0.015319434853207413	0.01544957774465971	0.015542830431225898	0.015367043008390811	0.015161301288370668	0.014732965009208102	0.014159977619488267	0.013316485225505442	0.012240174478123471	0.010831562350037703	0.009037311184748462	0.006911354367890104	0.0047931928605593754	0.002786069651741294	0.0011222938237636668
C1-Mus-D3-600_FRAS210125862-1r	0.0	2.1669494142245716e-05	0.0005714638101894119	0.00119435344193637	0.0017336173481867104	0.002254072403258634	0.002768465858578126	0.003170389212141139	0.0035192568295690065	0.003757010202588511	0.003953811042770607	0.004161088720143099	0.0043172727420626444	0.004451664134929326	0.004595333369504325	0.004763332935030104	0.00487139178218139	0.004999856640971742	0.005060225513128909	0.005152593754009	0.005203329706610003	0.005324929024523367	0.005412310280605737	0.005543920322705594	0.005634714720990627	0.005690530079312835	0.005822496004829301	0.005931294127929787	0.0060535112333163586	0.006196465476227028	0.006298571412322413	0.006444564263103556	0.006558525530595416	0.006638588421230416	0.006793040497896833	0.006890011336230617	0.007049323451013445	0.007175818671234858	0.007289623748014807	0.0074583458451664975	0.00746321739121641	0.007684128264501825	0.007792766605010405	0.007965410259360494	0.008005183674125812	0.008152217985637839	0.00831344095032311	0.008485485460213531	0.00860674393271629	0.008814566357257012	0.008808978603043548	0.009113836267069459	0.009267679577571644	0.009401635117573522	0.00956800575048649	0.0096829779068184	0.009824717023388208	0.01000025959305599	0.010144252970972337	0.01038419878073069	0.010499709335650316	0.010689754834850487	0.010961337731748167	0.011202832323285306	0.011400367932389192	0.011517807337924468	0.011691452037732256	0.01188593768988537	0.012139935682553463	0.012350534684134275	0.012542112336729125	0.012865526074520583	0.013125173371428062	0.01348277146622781	0.013778708285591202	0.013869110434370491	0.014154767557268258	0.014479226060316703	0.014796608169030301	0.015112867116837342	0.015243799747924086	0.015474077167079225	0.01569119051692342	0.0158592194188752	0.016042866422087475	0.016073398358871963	0.016223659657497752	0.016272766997113226	0.01614862983378746	0.015916970389518798	0.015383751218192286	0.014855938224074501	0.013948232123205085	0.012956290602709357	0.011399179923665827	0.00952024000626264	0.0073969132191293915	0.005316820268936411	0.003091190108191654	0.001216745877634139
C1-Mus-D4-1800_FRAS210125865-1r	0.0	0.0	0.0002787471280014745	0.0008212763235680257	0.001270909053869064	0.0016416667348752194	0.0020106743845299735	0.002303427435890758	0.0025606562922075096	0.0027084408808857674	0.0028763604181517785	0.0030632785243011502	0.0031922737091147346	0.0033153580056086733	0.0033984867136281852	0.0035233101570650628	0.00361330449906698	0.0037395403793706655	0.0037911118819202788	0.0039079020925885406	0.00395000725775339	0.0040652253050138965	0.004180673471076202	0.004235296431666801	0.0043580296377554225	0.0044375159659972175	0.004526996416492924	0.0046424261977751225	0.004749063785870167	0.004894344213400347	0.0049790086026375805	0.005133475874108279	0.005204948992971919	0.005296233706510157	0.005400048412521131	0.005544771582602249	0.00563230293815514	0.005762149143212767	0.00579543809630729	0.005936900069791124	0.006001007363354995	0.006134468906894917	0.0062979353015736456	0.006439944087985838	0.006567337458742705	0.006725286637702898	0.006862992865318844	0.00698667195425294	0.0071480156537576806	0.007379925540908341	0.007375499850131407	0.007652223438755863	0.007768389645017676	0.007953716921380954	0.008119537992192196	0.008205031045861247	0.008363899335433658	0.008666286777437249	0.008870009275805914	0.009079283490714997	0.009280029758828797	0.00954399050556583	0.009738790833907975	0.010058382285659601	0.010347088872937286	0.010566135022924337	0.010789323732304446	0.011117085728541939	0.011273155945104155	0.01169351899805584	0.011900393369624285	0.01226162571464346	0.012682815629875003	0.013023496577753532	0.01350887058096576	0.013834790201195768	0.014194192346201149	0.014614937746614863	0.015085818869069616	0.015658405330280737	0.016023514910012113	0.016427836721758293	0.01679162724473156	0.01720911176167588	0.017626071764001282	0.017936065735427484	0.01836447257844994	0.018771699871524605	0.018936977072328297	0.01907249192435788	0.01868868602448568	0.018182485395757616	0.01728458253202329	0.01601420492935681	0.01420555253798514	0.011770401170980473	0.009149288426195563	0.006442520935566288	0.003882631331274757	0.0016103059581320449
C1-Mus-D4-600_FRAS210125868-1r	0.0	0.0	0.0	0.00027869709109911166	0.0007401217619672914	0.0011523687580025606	0.0014867815824931468	0.001814560743527329	0.0020394996982372893	0.0023327638323038507	0.0025526901426888345	0.0027434842249657054	0.002934272300469484	0.0031272210376687985	0.0033277166790474633	0.0034859400418312805	0.003591914527095131	0.003674647846248069	0.003810431055013098	0.0039241992285762185	0.004027071418676904	0.004181283441408879	0.004250369830413996	0.004363370751960635	0.004492227881886361	0.0045981629319016785	0.004795928354702949	0.004949701414772956	0.00509117007199408	0.005242234939495872	0.005322882545624706	0.0054712758020392955	0.005552806641376656	0.005671673143577354	0.005848710693077199	0.005939694629817266	0.006026380650578262	0.00614258642096321	0.006191095863401556	0.006350208749956147	0.006436745073108709	0.006507743982086211	0.006680453719370809	0.006910594187696674	0.007052519601276547	0.007211459664994919	0.007326609061339817	0.007545429388432802	0.007669011332551778	0.007874654976457219	0.00784502867565814	0.008104809178940516	0.008285419430930268	0.008481931082123894	0.008617232033253522	0.008897014015844	0.009155336557471784	0.009374098644361119	0.009504700954628844	0.009691348937631874	0.00981449293380417	0.010034665207079001	0.010267450525792827	0.01048155470177925	0.010745793012319775	0.010986740559789014	0.01110057042886888	0.011428571428571429	0.011737089201877935	0.012058465286236298	0.012369633761823916	0.012764642250038634	0.013026541973536877	0.013299184414657444	0.013644286830558391	0.013807841932841932	0.014270136374039122	0.014638217732788322	0.014998803923132124	0.015563316125113878	0.015827659067822922	0.016275586620069896	0.01662476684778202	0.01681093965625392	0.016985728616105675	0.017149949227123998	0.017375033413525795	0.017600574712643677	0.017450806466211694	0.017125765835303206	0.01669865071926927	0.015859744467379092	0.01468349291200054	0.013340243999681044	0.01162200997379765	0.009351620947630921	0.007097461044617221	0.004744806360605283	0.002601365717001426	0.000920554994842674
C2-Bra-D1-1800_FRAS210125777-1r	0.0	0.0	0.0005435199700963094	0.001213215090040683	0.0018845760990061047	0.0025855493684902716	0.003208305022970612	0.00374317625359941	0.004278364158868559	0.004726370880766079	0.005076776773455605	0.005470907457080218	0.005745761834930752	0.00601320639156331	0.006230816645875739	0.006422710134098	0.006579126824929121	0.0067330018351038495	0.00689986684494134	0.007074643546746206	0.007218692364890126	0.00730895622334163	0.007399817885056625	0.007560000725917981	0.007744700894117841	0.00778630174387817	0.007954501002656452	0.008113502315002854	0.008129901767857092	0.008126134620646732	0.00816770902273547	0.00833538916479426	0.00845764689854013	0.008625888052636909	0.008682273601186391	0.008767752704793989	0.00885654225015468	0.008946749154167283	0.009055186068841755	0.009187814910339303	0.009194346351511978	0.009300656778124401	0.009444187565013874	0.009586742875405597	0.009607518867928738	0.009684638693620368	0.009732142339650536	0.009776286593038568	0.009817814557761604	0.009958665058852784	0.009839191745341737	0.009961160990257154	0.010099819063258008	0.010184835149465787	0.010289347363427544	0.010459901437927084	0.010545140435344439	0.010628268611102911	0.010613429811559463	0.010751940118665213	0.010691072967325951	0.010778124226931494	0.010948639910549268	0.011038326672475719	0.011098591528951193	0.011071098134102775	0.011151076526021299	0.011254019157608349	0.011242809437383122	0.011482966794753585	0.011548353448845597	0.011596786568620347	0.011574907695971037	0.011611379463603766	0.011673561618208234	0.011578565764458846	0.0116580527906999	0.011745465221587502	0.011851568723702084	0.011975136766957167	0.011979396001651736	0.012181036007259026	0.01215403851027971	0.012097623601349874	0.011966258328365335	0.011820139851293867	0.011648065634044951	0.011580952576996425	0.011496166357939912	0.011294273971353574	0.010964953472221085	0.010656713167894412	0.0101511741403454	0.009520317415424391	0.008617693619558102	0.007561094233117184	0.006123602640761358	0.0044682577623022125	0.002765200497226855	0.0011714692329409858
C2-Bra-D1-600_FRAS210125782-1b	0.0	0.00028239225789317124	0.0009630909252212685	0.0017107341303304287	0.0025113080210012887	0.0032307449415057317	0.0038295169728956215	0.004353575002605392	0.004824447550724264	0.0052216267752250075	0.005527016726694402	0.005857070238433149	0.006142290503979473	0.006289030027999726	0.006548510928050947	0.0067101447130875425	0.00685170183669505	0.00697175141447339	0.007127198688926731	0.007271460795243232	0.007288006247775213	0.007377750033594805	0.007466848421995202	0.0075788367351149865	0.007712398407369323	0.0077840888367310245	0.007898395631038403	0.008068697031543882	0.008120446266767528	0.008160064752378694	0.0082514310105791	0.008357966287511781	0.008431050692945592	0.00860488934854521	0.008680067029221094	0.00870905793213695	0.008769825143880701	0.008859836536163537	0.008947051518274789	0.00909372612413644	0.00911510635424871	0.009228300468096922	0.009349399400236012	0.009448056421102996	0.009576531680482222	0.009633411685370026	0.009646164607334098	0.00963675231716149	0.009695006291830894	0.009895878862120261	0.009862603130610766	0.010043343037309844	0.010067956202188318	0.01017823276215332	0.01029793001803856	0.010396200438757327	0.010453851805078695	0.01058837625573958	0.010624163851080975	0.010741836232649408	0.010773357490839746	0.0108260637174663	0.010904016736810539	0.011004766442674748	0.011090279060854517	0.011088984219538689	0.011154636282930307	0.011300727648742119	0.011422117048017055	0.011600224988986269	0.011732785853570873	0.011781078368391519	0.011823604745197884	0.01187968768857138	0.011997880087551618	0.011944265235851638	0.01205452611462972	0.012115744980385187	0.012283546127826884	0.012381557677737378	0.012358421159491892	0.012500013451303053	0.012629943054382765	0.01264041058239843	0.012691089874651904	0.012513221354050407	0.01245791934214371	0.012307500523434009	0.01214138644041516	0.012035428613935096	0.011666430535091346	0.011271391978521748	0.010759358321098759	0.010079076132507782	0.009095367208307205	0.007841190041639662	0.006206970049482499	0.00446498914827973	0.0027082910654824357	0.0010599636068903677
C2-Bra-D2-1800_FRAS210125788-1r	4.619151000046191e-05	0.000777547936563825	0.0016337690050680185	0.0025154068670607465	0.0032678637604015765	0.00376987575592302	0.004180664427025009	0.004532442748091601	0.004822074384962272	0.0050244966562958205	0.005213676117556236	0.0054110964203516	0.005514008259850429	0.005635688976927154	0.0057278929077101285	0.0058052434456928835	0.005910145750204518	0.00595471994680047	0.0060609305562991924	0.006165155018080503	0.006195792167115233	0.006348748286559412	0.006446079068437606	0.006534305101784368	0.006596224230268191	0.006638813396611635	0.006776239907727798	0.006841071767910305	0.006954514515699447	0.007027551887364973	0.007163583605368154	0.0072372919990882165	0.007329977678460954	0.007474485604221057	0.007581624750336285	0.007689591588528384	0.007778833560183876	0.007914816080173102	0.00797071911410034	0.008132882413208453	0.008182505965198159	0.008350644526682166	0.008419578508726988	0.008508997429305913	0.008564087924636027	0.008604576343780406	0.008727302808454315	0.008861334459594068	0.008938350805820687	0.009141696292534283	0.009151593453919034	0.009356123891530652	0.009473390916689887	0.009555785123966943	0.009622835312561948	0.00980439741785177	0.009978991596638653	0.01015172413793104	0.010241596638655459	0.010456742626023478	0.010529124055135614	0.010664758195086468	0.010819004900739265	0.01090402018357856	0.010955923045896687	0.011148490064152715	0.011275924558695213	0.011415449129696807	0.011533416755868471	0.011764705882352941	0.011858367333149173	0.012012764767698582	0.01220915514027295	0.01243786494171786	0.012651084042703287	0.012643331135743289	0.012835825649355816	0.012982531809359498	0.013209246472530774	0.013492094174044148	0.013598215234250503	0.013771721104621817	0.01390668576166428	0.01417097683024263	0.01423710314275625	0.01427258474347191	0.014247551202137134	0.014159360695166422	0.014122971285892632	0.014068331897789263	0.01387778412335808	0.013523334070586753	0.012905911740216486	0.012065236833119235	0.010850031752894921	0.009330718984051712	0.0074028629856850705	0.0053231095831815095	0.0031985504834803192	0.0012211262147280983
C2-Bra-D2-600_FRAS210125794-1r	0.0	0.0005395198273536553	0.0012881739349000882	0.0019991004048178318	0.002729202466390377	0.0032939376742579392	0.0037069287224779208	0.004099357304151468	0.004444943525822783	0.004685596476431451	0.004900159255175791	0.005148626362575922	0.0053607625684753656	0.005520175568510763	0.005668914279678175	0.005826190181412994	0.005973468804880865	0.006079964136617071	0.00615435311449035	0.006237006237006237	0.006308479338404855	0.006415805285401496	0.006516732813954626	0.006645688521510425	0.006785847566368289	0.006835492480958271	0.006969934424877307	0.007089552238805972	0.0071909927679158474	0.007343979993985533	0.007425492507156089	0.007513381445337324	0.007645803698435278	0.007765615098840749	0.007854623785849855	0.007993957323597912	0.008116436471688769	0.008258009559415077	0.008348382771187267	0.008446918794394317	0.008492302543507363	0.008661557378950867	0.008750702744983012	0.008862670543502572	0.00899509132135649	0.009150788262415102	0.009219519949133684	0.009331259720062211	0.009428006229218404	0.009678069279145739	0.009622425511288044	0.009880645302321514	0.009966336666500838	0.01010304043331993	0.01021771594749666	0.010295480956298064	0.010392754288576318	0.010520443133816854	0.010671694645967724	0.010851756905225421	0.010988340150173978	0.01115646258503401	0.011256160916477954	0.01140717520027865	0.011538983664419205	0.011725720112159064	0.01187516124569544	0.012060773769122329	0.012187088274044796	0.012418597607148266	0.012524473538686874	0.012697460507898418	0.01284189901236529	0.013043745770011689	0.013230741304720512	0.013298190966814422	0.013443234226278087	0.01364700756956924	0.013879014559055361	0.014103661274879465	0.014127235098273622	0.014315838800374882	0.014434654503215568	0.014624213254350238	0.014758332308449144	0.014763803021984582	0.014773235031277927	0.01475118060442867	0.014632557950220811	0.01458684307844023	0.014341085271317826	0.014034102869974037	0.013552834573398169	0.012845432265697627	0.011795626909862413	0.010277361080080432	0.008428800379889594	0.006359372181129353	0.003973509933774835	0.0014679580197752506
